-0.018988030045379398
-0.018814604107381908
-0.018646088833830725
-0.01848223460727416
-0.018322798955206904
-0.018167594883366615
-0.018016417402568236
-0.017869042191646596
-0.017725344069506335
-0.017585231883075855
-0.017448526610860524
-0.017315062454762196
-0.01718475569321042
-0.017057496383810142
-0.016933130316830556
-0.01681155426333894
-0.016692696861204934
-0.016576437407785305
-0.016462645883557635
-0.016351243287053726
-0.016242169353011426
-0.01613535550257625
-0.016030730569710237
-0.01592821710960721
-0.01582773858854725
-0.015729232137432
-0.015632644251418807
-0.015537925219450988
-0.01544502929191935
-0.015353907148852423
-0.015264498030070553
-0.015176739237986773
-0.015090579587915242
-0.015005970639072802
-0.014922855041427
-0.014841183724399557
-0.014760923011580952
-0.014682025135237795
-0.014604432239897481
-0.01452811941748546
-0.014453077746693768
-0.01437925986203728
-0.014306603636319214
-0.014235090971498702
-0.014164724379427177
-0.014095469783117652
-0.014027268531278607
-0.013960079673455444
-0.01389388426615895
-0.013828675545196168
-0.013764451580785937
-0.013701191073939516
-0.013638843847694922
-0.013577369530961754
-0.01351677008416562
-0.013457059697249764
-0.013398220917739944
-0.013340216417019976
-0.013283022909062787
-0.013226623246644
-0.013170986199999023
-0.013116086394316195
-0.013061927270607296
-0.013008516876881253
-0.012955834687041957
-0.012903843339023087
-0.012852521110351409
-0.012801864087432405
-0.012751863560478013
-0.012702498010298862
-0.012653746573863662
-0.012605599759539848
-0.012558055176930065
-0.012511105702861344
-0.012464731266868697
-0.012418903968086205
-0.01237360439087114
-0.012328829371775393
-0.012284580255970992
-0.012240848128469383
-0.012197614156660538
-0.012154860594032719
-0.012112578394069986
-0.012070766191778463
-0.012029424032752138
-0.011988547282236767
-0.011948124925225737
-0.011908144103133211
-0.01186859817499687
-0.011829489749686032
-0.01179082298957843
-0.011752593188287341
-0.011714786296304588
-0.011677387339719273
-0.011640386303012971
-0.011603776987888594
-0.01156755359508193
-0.011531709509464258
-0.011496238357208281
-0.011461134255353009
-0.011426389286528062
-0.01139199213942509
-0.011357932764247616
-0.011324208725004068
-0.011290824152422512
-0.01125778141826169
-0.011225074909005575
-0.011192692773540923
-0.011160623306556972
-0.011128858909913796
-0.011097394564393043
-0.011066224762169462
-0.011035344313610817
-0.011004751648423796
-0.010974448695165699
-0.010944436515641039
-0.01091471144571637
-0.010885264657543131
-0.010856084864811261
-0.010827163104632463
-0.010798496092366187
-0.01077008384206016
-0.01074192381839195
-0.01071400920874158
-0.010686333107977312
-0.010658892397209295
-0.010631687064149404
-0.010604717363618284
-0.010577982329794022
-0.01055148019170579
-0.010525209408487531
-0.010499168727428187
-0.010473355922084225
-0.01044776702556565
-0.010422397167449134
-0.010397241301402921
-0.010372294013675273
-0.010347550544672835
-0.010323009009681184
-0.010298670054382095
-0.0102745334386154
-0.010250596273351183
-0.010226854712300818
-0.010203305208696938
-0.01017994348879734
-0.010156764210462087
-0.010133762678635664
-0.010110936494376352
-0.01008828597478582
-0.010065813199113451
-0.010043518818452928
-0.01002139891196786
-0.009999447117880925
-0.00997766050704865
-0.009956040249419765
-0.009934585659907298
-0.009913291591904209
-0.009892153068665793
-0.009871168171363576
-0.009850334902816948
-0.009829649839646881
-0.009809111118171862
-0.009788717716545645
-0.009768465368305246
-0.00974834947718868
-0.00972837180953153
-0.009708535974074138
-0.009688836552070004
-0.009669263229424518
-0.009649815691277285
-0.009630501357872683
-0.009611317907064617
-0.009592254408779402
-0.009573311183863106
-0.009554497693766812
-0.00953580706298093
-0.009517218755239759
-0.0094987336610715
-0.009480373716293724
-0.009462133914980336
-0.00944397653265304
-0.009425895806576693
-0.009407935431437359
-0.00939010165289872
-0.009372323567614669
-0.009354566856701064
-0.009336908760256595
-0.009319385413726513
-0.009301849419266045
-0.009284169422055575
-0.009266493936548485
-0.009248993671685106
-0.009231351738748504
-0.009213039567898033
-0.009194281800614256
-0.009175842933243502
-0.009156975949835763
-0.00913479121501693
-0.009108273222853933
-0.00908165475362561
-0.009052978950492325
-0.008980374253342926
-0.008743853950097547
-0.008142222704691858
-0.006953499266570441
-0.005040845483340591
-0.0024407090710344024
0.0006301443396067294
0.0038599378613323417
0.006967512083327459
0.009793433510832469
0.012314095052784184
0.014591825419303402
0.01670767434270045
0.01871730562331615
0.02064139129278162
0.0224782213976148
0.024221037708806646
0.025869716312602917
0.027434322896925403
0.028932019521178062
0.03038055282888463
0.031792566232298466
0.03317402646095104
0.03452666316551237
0.035851250923511
0.03714900913292317
0.038421662565569156
0.03967256637810749
0.04090912326565134
0.042143088144363794
0.043385370755797674
0.0446370355944896
0.04588366000766308
0.04709974321913249
0.04826243336914595
0.04936551559042134
0.05042312072099372
0.05146000717884538
0.052495654693957304
0.053534035596922144
0.054565885781989384
0.055580005086557964
0.05657347069054345
0.05755309086622918
0.058529046081244436
0.0595080487271406
0.06049182916846285
0.061479956375046566
0.06247179496481869
0.06346513952671534
0.06445473626299425
0.06543495443012011
0.06640546563217112
0.06737345488745419
0.06834790478920268
0.0693297478556176
0.07030719815185557
0.07126168172133954
0.0721800474089199
0.07306311881685382
0.07392442826869185
0.07478147845760592
0.07564663915217651
0.07652292612857643
0.0774055331534935
0.07828744000143825
0.07916637631267401
0.08004893526443502
0.08094733013341845
0.081868771706752
0.08280524845396045
0.08373440920089195
0.0846341505741687
0.0854999582462016
0.08634906195629394
0.0872063284905256
0.08808402959896712
0.088973491905598
0.08985463478566288
0.09071219868221493
0.09154327998361882
0.09235293774816399
0.09314800821175005
